DTIME;TT
2020-06-02 17:00:00;
2020-06-02 18:00:00;23.060883333333287
2020-06-02 19:00:00;21.210288888888766
2020-06-02 20:00:00;19.508769444444603
2020-06-02 21:00:00;17.767344444444202
2020-06-02 22:00:00;16.347697222222028
2020-06-02 23:00:00;14.340341666666395
2020-06-03 00:00:00;13.027808333332969
2020-06-03 01:00:00;12.982716666666212
2020-06-03 02:00:00;13.058336111110833
2020-06-03 03:00:00;12.469033333333018
2020-06-03 04:00:00;14.339699999999768
2020-06-03 05:00:00;16.19169999999977
2020-06-03 06:00:00;18.55126666666641
2020-06-03 07:00:00;19.62976666666624
2020-06-03 08:00:00;21.442005555555447
2020-06-03 09:00:00;22.910636111110712
2020-06-03 10:00:00;23.98864444444417
2020-06-03 11:00:00;24.746799999999837
2020-06-03 12:00:00;24.82885555555541
2020-06-03 13:00:00;25.530994720755515
2020-06-03 14:00:00;24.445830555555396
2020-06-03 15:00:00;22.072973048068906
2020-06-03 16:00:00;14.882989719366309
2020-06-03 17:00:00;14.99416782439521
2020-06-03 18:00:00;15.047499999999786
2020-06-03 19:00:00;14.792722978604633
2020-06-03 20:00:00;15.078382884133866
2020-06-03 21:00:00;14.960161111111026
2020-06-03 22:00:00;14.433844444444336
2020-06-03 23:00:00;13.566499999999845
2020-06-04 00:00:00;13.181294444444273
2020-06-04 01:00:00;13.813163888888786
2020-06-04 02:00:00;13.115302777777623
2020-06-04 03:00:00;12.820061111111036
2020-06-04 04:00:00;12.76150555555524
2020-06-04 05:00:00;13.334077777777713
2020-06-04 06:00:00;14.701122222221928
2020-06-04 07:00:00;16.13635833333353
2020-06-04 08:00:00;17.658133333333094
2020-06-04 09:00:00;18.882566666666442
2020-06-04 10:00:00;19.748105555555192
2020-06-04 11:00:00;17.120052777777715
2020-06-04 12:00:00;14.756736111110705
2020-06-04 13:00:00;14.518169444443984
2020-06-04 14:00:00;13.985533333333144
2020-06-04 15:00:00;15.316066666666364
2020-06-04 16:00:00;14.73046111111107
2020-06-04 17:00:00;13.57780555555517
2020-06-04 18:00:00;13.322794444444256
2020-06-04 19:00:00;12.247147222221816
2020-06-04 20:00:00;11.807358333332862
2020-06-04 21:00:00;11.437594444444075
2020-06-04 22:00:00;11.152722222222366
2020-06-04 23:00:00;11.180913888889018
2020-06-05 00:00:00;10.86273611111066
2020-06-05 01:00:00;10.44051666666652
2020-06-05 02:00:00;9.758547222221793
2020-06-05 03:00:00;9.629666666666033
2020-06-05 04:00:00;9.641120378092284
2020-06-05 05:00:00;9.780580555555392
2020-06-05 06:00:00;10.471275354264783
2020-06-05 07:00:00;11.456587941094437
2020-06-05 08:00:00;12.515508333333006
2020-06-05 09:00:00;13.412747985551341
2020-06-05 10:00:00;14.324723534314778
2020-06-05 11:00:00;15.152808333332862
2020-06-05 12:00:00;16.08990555555529
2020-06-05 13:00:00;16.273202777777566
2020-06-05 14:00:00;16.544747222222107
2020-06-05 15:00:00;16.21040277777762
2020-06-05 16:00:00;14.6854055555553
2020-06-05 17:00:00;10.743102777777493
2020-06-05 18:00:00;10.224813888888784
2020-06-05 19:00:00;9.804074999999804
2020-06-05 20:00:00;9.757338888888759
2020-06-05 21:00:00;9.09564166666649
2020-06-05 22:00:00;8.477594444444092
2020-06-05 23:00:00;8.243841666666755
2020-06-06 00:00:00;8.205958333333358
2020-06-06 01:00:00;7.739602777777777
2020-06-06 02:00:00;7.54924722222216
2020-06-06 03:00:00;7.41918888888859
2020-06-06 04:00:00;7.727002777777813
2020-06-06 05:00:00;8.85229999999993
2020-06-06 06:00:00;9.510966666666585
2020-06-06 07:00:00;10.697958333333203
2020-06-06 08:00:00;12.066383333333158
2020-06-06 09:00:00;13.354286111111074
2020-06-06 10:00:00;14.53948888888876
2020-06-06 11:00:00;14.68289722222198
2020-06-06 12:00:00;14.666827777777714
2020-06-06 13:00:00;14.852747985551384
2020-06-06 14:00:00;15.376013888888671
2020-06-06 15:00:00;15.14716310086118
2020-06-06 16:00:00;13.35917199221981
2020-06-06 17:00:00;12.683294444444206
2020-06-06 18:00:00;12.346854681855982
2020-06-06 19:00:00;11.506136111110964
2020-06-06 20:00:00;11.254352777777676
2020-06-06 21:00:00;11.549874999999993
2020-06-06 22:00:00;11.026897222222262
2020-06-06 23:00:00;10.489236111110971
2020-06-07 00:00:00;9.785722222222114
2020-06-07 01:00:00;9.345397222222255
2020-06-07 02:00:00;9.41638333333333
2020-06-07 03:00:00;9.765763888888817
2020-06-07 04:00:00;10.731886111111072
2020-06-07 05:00:00;11.455388888888812
2020-06-07 06:00:00;12.99306388888899
2020-06-07 07:00:00;13.479213888888948
2020-06-07 08:00:00;14.30076388888874
2020-06-07 09:00:00;15.033552777777635
2020-06-07 10:00:00;15.641486111111007
2020-06-07 11:00:00;15.4909333333332
2020-06-07 12:00:00;16.598397222222108
2020-06-07 13:00:00;15.367211111111047
2020-06-07 14:00:00;16.057347222222063
2020-06-07 15:00:00;13.908869444444273
2020-06-07 16:00:00;14.608416666666422
2020-06-07 17:00:00;14.76876666666624
2020-06-07 18:00:00;14.802277777777455
2020-06-07 19:00:00;14.137877777777655
2020-06-07 20:00:00;13.260733333333258
2020-06-07 21:00:00;12.701786607390636
