DTIME;TT
2020-06-18 15:00:00;
2020-06-18 16:00:00;19.44260833333328
2020-06-18 17:00:00;19.577622222222107
2020-06-18 18:00:00;19.40925833333346
2020-06-18 19:00:00;19.367977777778002
2020-06-18 20:00:00;19.03069166666692
2020-06-18 21:00:00;18.771986111111637
2020-06-18 22:00:00;18.226633333333865
2020-06-18 23:00:00;18.104936111111783
2020-06-19 00:00:00;17.803258333334288
2020-06-19 01:00:00;17.343586111111904
2020-06-19 02:00:00;17.078436111112044
2020-06-19 03:00:00;17.01460555555649
2020-06-19 04:00:00;16.913050000000943
2020-06-19 05:00:00;16.630200055571716
2020-06-19 06:00:00;16.392575000000875
2020-06-19 07:00:00;16.76728333333426
2020-06-19 08:00:00;17.4159250000009
2020-06-19 09:00:00;17.624655555556483
2020-06-19 10:00:00;17.875441666667626
2020-06-19 11:00:00;18.504652777778748
2020-06-19 12:00:00;18.818655555556507
2020-06-19 13:00:00;18.83401388888987
2020-06-19 14:00:00;18.608952777778736
2020-06-19 15:00:00;19.361811111111848
2020-06-19 16:00:00;19.895705555556265
2020-06-19 17:00:00;19.390363888889283
2020-06-19 18:00:00;19.043511111112114
2020-06-19 19:00:00;18.397415948875672
2020-06-19 20:00:00;17.701491666667646
2020-06-19 21:00:00;17.123638888890103
2020-06-19 22:00:00;16.712966666667512
2020-06-19 23:00:00;16.271755555556652
2020-06-20 00:00:00;15.78825000000096
2020-06-20 01:00:00;15.486958333334384
2020-06-20 02:00:00;15.20114166666784
2020-06-20 03:00:00;15.05827222222328
2020-06-20 04:00:00;15.461480555556513
2020-06-20 05:00:00;16.342580555556527
2020-06-20 06:00:00;16.85465833333445
2020-06-20 07:00:00;17.283698249514785
2020-06-20 08:00:00;18.13132222222324
2020-06-20 09:00:00;19.050636111111697
2020-06-20 10:00:00;20.326086111111763
2020-06-20 11:00:00;21.221327777778615
2020-06-20 12:00:00;22.13932500000068
2020-06-20 13:00:00;22.3613166666673
2020-06-20 14:00:00;22.378919444445092
2020-06-20 15:00:00;22.36265277777837
2020-06-20 16:00:00;22.025777777778316
2020-06-20 17:00:00;20.61184166666784
2020-06-20 18:00:00;19.64604166666733
2020-06-20 19:00:00;18.68671388888968
2020-06-20 20:00:00;17.536700000000966
2020-06-20 21:00:00;16.431486111112054
2020-06-20 22:00:00;15.642061111112087
2020-06-20 23:00:00;15.026050000001018
2020-06-21 00:00:00;14.442211111112002
2020-06-21 01:00:00;14.078502777778564
