DTIME;TT
2020-06-03 13:00:00;
2020-06-03 14:00:00;25.4466333333334
2020-06-03 15:00:00;21.14163611111114
2020-06-03 16:00:00;15.47636111111114
2020-06-03 17:00:00;15.41002222222252
2020-06-03 18:00:00;15.466383333333404
2020-06-03 19:00:00;14.88692777777822
2020-06-03 20:00:00;14.312255555556069
2020-06-03 21:00:00;13.897933333333773
2020-06-03 22:00:00;13.556661111111474
2020-06-03 23:00:00;13.323297222222935
2020-06-04 00:00:00;13.410947222223214
2020-06-04 01:00:00;13.1508611111116
2020-06-04 02:00:00;13.120316666667405
2020-06-04 03:00:00;12.492350000000545
2020-06-04 04:00:00;12.382905555556226
2020-06-04 05:00:00;13.679788888889387
2020-06-04 06:00:00;14.540011111111465
2020-06-04 07:00:00;16.1952222222228
2020-06-04 08:00:00;17.846577777778226
2020-06-04 09:00:00;18.83619060850312
2020-06-04 10:00:00;19.592055555555998
2020-06-04 11:00:00;15.420163888889599
2020-06-04 12:00:00;14.511550000000858
2020-06-04 13:00:00;14.543292581273313
2020-06-04 14:00:00;14.480633333334136
2020-06-04 15:00:00;15.303658333334134
2020-06-04 16:00:00;14.148247222222874
2020-06-04 17:00:00;13.52770769658325
2020-06-04 18:00:00;13.325290358433687
2020-06-04 19:00:00;12.354555555556647
2020-06-04 20:00:00;11.900983333334587
2020-06-04 21:00:00;11.498022222223232
2020-06-04 22:00:00;11.318022222221744
2020-06-04 23:00:00;11.30292777777734
2020-06-05 00:00:00;11.021197222223012
2020-06-05 01:00:00;10.394075000001068
2020-06-05 02:00:00;9.853805555555573
2020-06-05 03:00:00;9.68220833333459
2020-06-05 04:00:00;9.677938888890216
2020-06-05 05:00:00;9.61291388888946
2020-06-05 06:00:00;10.717450000000843
2020-06-05 07:00:00;11.497558333333757
2020-06-05 08:00:00;12.948130555556574
2020-06-05 09:00:00;13.883888888889865
2020-06-05 10:00:00;14.777455555556445
2020-06-05 11:00:00;15.259805555556344
2020-06-05 12:00:00;16.499783333334165
2020-06-05 13:00:00;16.848730555556436
2020-06-05 14:00:00;17.053991666667525
2020-06-05 15:00:00;16.34320833333436
2020-06-05 16:00:00;14.046188888889613
2020-06-05 17:00:00;10.598863888889484
2020-06-05 18:00:00;10.136133333334227
2020-06-05 19:00:00;9.80157499999974
2020-06-05 20:00:00;9.753599999999988
2020-06-05 21:00:00;9.196655555556317
2020-06-05 22:00:00;8.552016666667381
2020-06-05 23:00:00;8.248886111111895
2020-06-06 00:00:00;8.08375277777856
2020-06-06 01:00:00;7.7268277777784915
2020-06-06 02:00:00;7.506660183384848
2020-06-06 03:00:00;7.398325000000612
2020-06-06 04:00:00;7.754266666667327
2020-06-06 05:00:00;8.900450000000824
2020-06-06 06:00:00;9.747855555556335
2020-06-06 07:00:00;11.001277777778542
2020-06-06 08:00:00;12.709283333334444
2020-06-06 09:00:00;13.758069444445471
2020-06-06 10:00:00;14.969847222223205
2020-06-06 11:00:00;15.85299166666748
2020-06-06 12:00:00;15.934227777778672
2020-06-06 13:00:00;14.967111111111862
2020-06-06 14:00:00;15.034977777778582
2020-06-06 15:00:00;15.238505555556426
2020-06-06 16:00:00;12.596577777778435
2020-06-06 17:00:00;11.613813888889736
2020-06-06 18:00:00;11.548466666667357
2020-06-06 19:00:00;10.283558333334208
2020-06-06 20:00:00;9.763122222222384
2020-06-06 21:00:00;10.300933333334251
2020-06-06 22:00:00;10.095361111111712
2020-06-06 23:00:00;9.167388888889473
2020-06-07 00:00:00;8.023730555556197
2020-06-07 01:00:00;7.5329111111116696
2020-06-07 02:00:00;8.772980555556304
